timestamp,bitcoin,ethereum,ripple,solana,binancecoin,dogecoin,cardano,staked-ether,tron,chainlink,avalanche-2,stellar,wrapped-bitcoin,sui,hedera-hashgraph,the-open-network,shiba-inu,polkadot,leo-token,litecoin,bitcoin-cash,bitget-token,uniswap,hyperliquid,pepe,near,aave,aptos,internet-computer,ondo-finance,ethereum-classic,monero,polygon-ecosystem-token,vechain,algorand,crypto-com-chain,okb,mantle,mantra-dao,render-token,bittensor,kaspa,filecoin,fetch-ai,arbitrum,virtual-protocol,gatechain-token,cosmos,ethena
2024-08-26 00:00:00.000,64265.81631272862,2745.164671605207,0.5995127578984722,158.63304408954454,573.1076363055,0.10962319547735469,0.3844660979829369,2743.380543219505,0.1664335767583326,12.107547330246044,27.00245405359141,0.10084206453275181,64143.21543519986,0.996622739833683,0.05891457913229947,5.7733012427655055,1.5136499398848129e-05,4.821201599433384,5.842586261027511,64.76088192072022,355.8365138572366,0.9972971799333337,6.62505970057342,,9.119824820540128e-06,4.9145655434867965,135.49988565541042,7.328150707617587,8.518455985904966,0.7374431545391444,20.078952215400772,166.5736037925268,0.5295774280153213,0.02503156478237076,0.14194844442601517,0.08850708982466642,39.05871672302585,0.626583997479183,0.9582292880678059,6.336427520485652,348.4464482989314,0.1703447837906556,4.159821907797085,1.3606982236585081,0.5969126213317162,0.03606196625502844,7.8351296552800065,5.070212252625539,0.3483063464894468
2024-08-27 00:00:00.000,62922.58634676265,2683.0801154902983,0.5872790171235059,157.03937393616738,548.8530122031234,0.1052227599299117,0.366819648548151,2682.1946658241222,0.1615950877433376,11.865610362336456,25.9480591395376,0.09706037663654159,62766.39668487233,0.9288230364423273,0.05604132176692011,5.104504071417011,1.4642501927589088e-05,4.561931695975503,5.818863380494059,63.165098875387905,342.12636157609614,0.9939191449335406,6.315664415458225,,8.530910891640103e-06,4.778894120060637,128.84467999861906,7.012617202536128,8.084722476344231,0.6960034875715936,19.47358322768922,166.78224136115566,0.5036786162324418,0.02389334154738201,0.13444297834120902,0.08524418961322576,38.23050771003281,0.6158107325898946,0.9114442985187277,6.15722121276256,337.07512071154673,0.16765266639274998,3.932285537316392,1.3326785675201136,0.5726656041397904,0.0349232141742229,7.40091561611803,4.895801437675588,0.31232145485676693
2024-08-28 00:00:00.000,59526.560879590994,2457.2773517547434,0.5670252246535126,146.82431294389428,534.6723254250207,0.09893151850984021,0.35011939081844257,2457.625595676466,0.15779097123781624,11.165481289156551,24.078459784609528,0.0937785460079641,59538.93637793206,0.850084879516113,0.05251757127398952,5.4633765603345035,1.376674632054339e-05,4.377939309670383,5.796500756503634,60.4209499970027,324.3666988962165,0.9724855099635283,5.711291844896537,,7.646118827164211e-06,4.52763276052687,119.80926291713232,6.878743745035761,7.720907308649243,0.6704102489126474,18.291334256063415,155.66103526774677,0.4712990696035868,0.022961311439364286,0.1281116284590423,0.08189044398371234,36.78195732870776,0.5819899570452335,0.8860255503480055,5.724067317776992,314.2693458095058,0.1614734081544518,3.723585806410897,1.2912267386477618,0.5258001029320495,0.03370400613236854,7.188311094691131,4.599564069454102,0.27255182131648065
2024-08-29 00:00:00.000,59015.29633887944,2527.0269814017706,0.5696993284601568,143.8331722816584,536.5579977474256,0.09953220763875235,0.3501971738999551,2524.754423305431,0.15803040891156384,11.181769320108414,23.489005436149434,0.09279899448367641,59005.279786395164,0.812630843476151,0.05131623059984396,5.524841826757293,1.3863187017487321e-05,4.2567939710699925,5.787826642928146,61.764205379449464,322.2496986602779,0.9522189392491,5.764970114700025,,7.699226837793512e-06,4.34600186149633,125.489700230727,6.733012320161967,7.745790110784914,0.664685264811495,18.581433568174972,157.73979922815505,0.4370277288046016,0.022707490863003162,0.12677021741237646,0.08148058800627621,36.44949328783815,0.6038929242479114,0.8835711615625906,5.545179662215089,298.6179607604291,0.16263195335443079,3.6440777734940393,1.1896528555699801,0.5215854873914451,0.03454959223128737,7.311201250203966,4.5949988351479485,0.25385982565740756
2024-08-30 00:00:00.000,59351.5794909728,2526.7383553003406,0.561506372583823,139.9259778169222,536.8036844570744,0.10039060730215241,0.35618297763544304,2525.6110559824733,0.1598941134568663,10.929955232694242,22.869226600688236,0.09308772998298953,59323.80815064616,0.8038747973173476,0.05109263943527969,5.450130328921972,1.4076213450818485e-05,4.246731551853454,5.8196921590633535,62.435687448220634,322.2128699530519,0.9692179897015383,5.830779271312358,,7.661397630223598e-06,4.212247045837649,122.71377982584914,6.777909636334767,7.784791370458854,0.6548767238837682,18.45614897323453,162.18821995188642,0.4270984311092144,0.02231041455907539,0.12667417376688725,0.08042921938012035,36.995578661274756,0.5968141130442094,0.9129054933614463,5.236351124131431,284.11986745843456,0.16499236819594376,3.6371262669530355,1.124695103602057,0.5125388466772236,0.034304593413833094,7.494818314821386,4.605263818447917,0.24217384545463375
2024-08-31 00:00:00.000,59156.246036463555,2527.690204915795,0.5673490796111339,138.21975492529612,535.4547657229192,0.10221720866797211,0.34723713334944367,2526.238949059829,0.15992403940017408,11.127440488968505,23.298238492402263,0.0933071048721343,59147.16226474135,0.832698371160662,0.05140134316527665,5.375183623228095,1.4019717381525478e-05,4.282237019396898,5.824024811884947,64.96326290779432,325.19805826941365,0.9886950738142927,5.896518506972516,,7.783231690650538e-06,4.1196697256179045,131.39073447040522,6.724810979485344,7.628852415278135,0.6500790427501983,18.586440729061252,168.23199725013424,0.42222494488177204,0.022390964928043728,0.1285457969168122,0.08129303137983011,36.7658690074393,0.6065061538990241,0.9292557384415094,5.2541780298578225,282.59399677528353,0.1659422007122336,3.6486439401089723,1.1941055420920441,0.5134512498583207,0.03406599167505549,7.473949356188993,4.645085640076362,0.24152422179099936
2024-09-01 00:00:00.000,58960.23658664587,2513.3643501004462,0.5658008208842239,135.29968573537374,532.7142189592856,0.10131141884764457,0.3451418483757914,2512.551042140711,0.1575979418423604,11.025996330333202,22.78634536810811,0.09253499284513995,58950.39024924899,0.7973909055960918,0.049917252974467044,5.429355450606839,1.3828684774055331e-05,4.256503698177213,5.807532037894743,65.05260403794101,322.1189467029887,0.9825817742875846,5.942184243668601,,7.614350451240171e-06,4.036174295449884,129.76926614028028,6.4841303043946406,7.560674813247991,0.6305301999790826,18.400397858605817,168.6210250829588,0.4205633226600702,0.021806372185648473,0.12338167603869897,0.08161479504119948,37.034632778792364,0.6043907254667419,0.908899244325788,5.0026842019410545,281.49469741452145,0.16325663574279906,3.5658005931567764,1.1308502724758798,0.513338496141745,0.03398353918342653,7.494767489582912,4.552535206977304,0.2373928957320899
2024-09-02 00:00:00.000,57357.71617282246,2430.0202661439344,0.5482578347068274,128.79106623891246,512.8645441575117,0.09543779334383969,0.33191560964421096,2428.0478118640967,0.1556574162197619,10.364362436920294,21.464798731326237,0.09008968159379617,57286.21814753754,0.7634092761110737,0.04798050307379808,5.191701973772266,1.3160645835895249e-05,4.072759587023118,5.849793564082755,63.59357395359987,312.49264342263416,0.9588446388828855,5.625216107917252,,7.165010104773535e-06,3.853097480256201,120.6039211035199,6.171481293963212,7.204523783428778,0.5911916198223935,17.637306120617843,169.76714664304478,0.40390822770943613,0.020908286561136476,0.11859803703234414,0.07872768989649703,36.18901851066099,0.5810989362284261,0.878188974509349,4.84825236366648,264.52070718440916,0.1581764921445532,3.3664642135086282,1.143594527994703,0.49039940071022026,0.03249216355912372,7.347107778737107,4.313724920772021,0.22265360746865226
2024-09-03 00:00:00.000,59108.73235863689,2534.9048168403706,0.5671557310315145,134.98461607964123,526.1346608462134,0.09910148715611079,0.33562351056617523,2534.3305196973765,0.15409934169540687,10.754948929723698,22.353339433363,0.09233831591882072,59138.89126564323,0.7853426399666246,0.05076758640269284,5.213925630363551,1.3653094111161665e-05,4.206217786865359,5.892896271789875,65.22750866611693,323.65997375617474,0.972672814947536,6.104068294251687,,7.601895076151056e-06,3.989393917990474,134.77947808059972,6.352214791262509,7.519265022073395,0.6190021210352454,18.259737145171083,170.2021521401653,0.4124948386298342,0.021756467431952614,0.12542790075875548,0.08078619980029372,36.7156914124047,0.602148404344774,0.9900584910651662,5.087794326809908,280.1930251255742,0.1615512044188586,3.487676672947744,1.235574418293749,0.5163951567418746,0.033722188159692655,7.482175775930628,4.436545926652195,0.23859272022767528
2024-09-04 00:00:00.000,57504.538586220435,2437.1471557556497,0.5574298894520976,127.58277629667671,518.9769919279926,0.0966982582091012,0.31877493525930306,2433.4649604371107,0.15026895519555358,10.315362264010963,21.359829698618082,0.09136701721101381,57444.62608004339,0.7867496125513386,0.04882255885152875,4.893793947417422,1.3101330147811704e-05,4.060933696933654,5.83726705527812,64.53799279274536,309.07446245226555,0.9629460268680641,6.045304498200684,,7.271461474125992e-06,3.719782675362257,118.83193267649165,6.1253652667397205,7.152806820686255,0.5801681519839758,17.666012660036127,172.9700930252289,0.39967946804997445,0.020849819950200327,0.11947891071753806,0.07857482055931639,36.18278662486048,0.5774233638925276,0.9553792005355304,4.711783601528878,248.19106471843284,0.15500513168172544,3.3462096603049676,1.119317296938839,0.49470467110325317,0.03239526141423774,7.409390331546957,4.115936343989432,0.21897631368605192
2024-09-05 00:00:00.000,57987.84601410068,2448.30785784089,0.5579234385989325,133.56817999646105,508.0001826075747,0.09800164927278532,0.3232053098506349,2448.3471542985985,0.15004009146421132,10.332154519300731,21.883856861894042,0.09169245468029921,57869.48257903349,0.809679925120235,0.04934018718764133,4.623690843685045,1.35649064725869e-05,4.109562271241769,5.7572302692678345,65.4019488731798,315.19595075546516,0.9604018188689513,6.438258000607553,,7.349919849039338e-06,3.885096058641772,135.29644554754523,6.135407759178935,7.574463203379647,0.5972574300401567,18.06842839462328,170.8487605726043,0.3813228730252875,0.02139829458664133,0.1223948723142372,0.07849636929282641,36.76317266550345,0.5725665371121826,0.969097378515387,4.9211084918527686,255.64264241587878,0.15551069841447898,3.39331566115219,1.1371909160821474,0.49678834064423555,0.030479299420362902,7.413342782054069,4.068855509124488,0.22149329963732067
2024-09-06 00:00:00.000,56132.404732088595,2367.7700509506026,0.5441098914201123,129.2737299893364,502.3364802943831,0.09836995868243602,0.32523419627675226,2366.818645303044,0.14974272181622345,10.01141651962863,21.365295461933155,0.0902419096708949,56054.68919123479,0.7973588403008924,0.04812278905988371,4.804282084124867,1.3185807951781754e-05,4.017651979480927,5.526676570835782,66.11871076308607,307.39205751783203,0.948590152025434,6.31406026015634,,7.097586395431797e-06,3.7040934838381685,129.073024175807,5.773864798182584,7.231560532785812,0.5692034307057372,17.60258628203012,172.55931982793612,0.36967206979246797,0.020607256598006357,0.11777739514640806,0.07763977427986303,36.2480674972685,0.561355748227433,0.910983772600286,4.680119785550038,238.22076965752717,0.1465654718924114,3.360141247891461,1.0798378995989,0.4968294324398477,0.029928870211467715,7.305470267148015,3.9085943478944842,0.20714385073024674
2024-09-07 00:00:00.000,53923.35611071905,2223.780428382685,0.5213130558804894,124.88794928540135,486.61133722783063,0.0924960532840428,0.31474678840666026,2220.564314732752,0.14790918185147514,9.572582086870808,21.126627953566985,0.08819638663089902,53814.168614871196,0.8360236142317813,0.0471785039382012,4.64328362084468,1.2802676792059153e-05,3.9598290488393437,5.47707863975428,63.00112718781179,294.7893607479407,0.9337154451847435,6.180534183533595,,6.6423906575842296e-06,3.545500923406473,127.01256432251307,5.698823695140383,7.032312225828182,0.5715894852900447,17.292262998846443,165.11990987731207,0.36645155712644156,0.01995255952190229,0.11632926067913672,0.07481605678979933,35.91196408686585,0.5350871323136785,0.8951387352698182,4.679547979407662,231.64152081250907,0.14523819832923926,3.2752132466943955,1.06678678941789,0.4817220553854862,0.028073730839439943,7.1268999394844865,3.719068001640926,0.20450458061543605
2024-09-08 00:00:00.000,54150.9383589072,2272.6972849951912,0.5247980291815724,127.68773420349791,493.1697725825615,0.0952131582559908,0.32488179592925853,2270.878082017049,0.15156968790372125,10.018743551715446,21.79041736747222,0.0886166275781157,53940.40109568798,0.890469479614725,0.04837248667108887,4.664137995605027,1.2852082167263365e-05,4.075722084968656,5.397988996108481,62.0871401433864,299.7307981527532,0.9348809892309841,6.423717011239552,,6.750866057627698e-06,3.6602401306908794,125.26983965519608,5.851233787902257,7.05598312876133,0.5767707439446937,17.614042582302424,167.48546699937552,0.3690335829512469,0.020128700203628284,0.12085256487179996,0.07603534056701987,35.72402562036485,0.5411228127957464,0.8626766920259168,4.720004029601893,234.95079519408003,0.1477259110365085,3.346044749062139,1.0638316935666932,0.500386566827266,0.028315660391327085,7.2723839551002625,3.6634273618696973,0.21026762688207862
2024-09-09 00:00:00.000,54792.40755768575,2296.4029520764498,0.5285291709201617,129.92115177962722,502.47327648981104,0.09599395793235416,0.33822776938877436,2294.3399330108755,0.1529552211247374,10.320515154717347,23.1781731376407,0.08989710408740302,54773.5423323696,0.9359090586255177,0.04937864144533837,4.891725943209299,1.3059237910790054e-05,4.163158462468467,5.400093678897092,60.84044222255631,305.1636196984788,0.9373812405895973,6.340836596602063,,7.065367471156964e-06,3.7485479195378124,125.63901298529183,6.039200830961304,7.402592291441077,0.5888024287403201,17.91818874547494,171.97020248167317,0.37571475355393263,0.02066217497533899,0.1250499063196299,0.07821191771411407,36.24195234806698,0.5487732288256228,0.8807681992006317,4.866551518836977,245.61985257582504,0.15025862908897844,3.4035258570964197,1.100710388717917,0.5080680392381355,0.028713730789089547,7.367017485488337,3.799923495276452,0.21941395997977894
2024-09-10 00:00:00.000,57049.118751143265,2359.565766831627,0.5396089614101646,134.8794136936412,519.0381441947187,0.10385510242432026,0.34341456186619745,2357.5051495984258,0.15439662641801016,10.55516779842031,23.88163725253283,0.09311490704542316,57052.1054728216,0.9534666569338249,0.05108453154289463,5.218520284611403,1.3535528233768552e-05,4.287718785637171,5.390525245705055,61.437610415209,322.2537274641842,0.9397082860317828,6.734279498191901,,7.398965455881004e-06,4.0192010159025955,140.4121407885351,6.287200486497921,7.78169875988636,0.6284267397483169,18.349471446930444,170.73261340887925,0.38210762700835577,0.02158445842840143,0.12806746841345185,0.07966357160353127,37.54830276121679,0.5624614576984331,0.9712196903368455,5.162043945172925,277.5683616673339,0.1600366903315552,3.6053231301029602,1.2025895476739457,0.5240430499344718,0.029624784211833986,7.5789644472101205,4.085501891824287,0.234495648155897
2024-09-11 00:00:00.000,57624.16178336144,2389.4740111256497,0.5409989520278039,135.53520634032947,517.371526189411,0.1026989799210465,0.3435572966999336,2387.593768698015,0.1530708630159347,10.59370781361708,24.344761276944897,0.09410789747414632,57559.779156473975,0.9186918245867802,0.050943072844573604,5.541199890752806,1.3550015326035938e-05,4.256392524474435,5.515117609045729,61.55995011946728,329.5048153565752,0.9477809273232023,6.71098045053345,,7.473565117430383e-06,4.042487572620123,150.817193119929,6.267743693711194,8.94067606343614,0.6381587752890878,18.58483507264641,167.23182156010162,0.3883923580366748,0.02189761205708784,0.12930460285704173,0.07975907415586454,38.89938580312064,0.568745168734218,1.0527168937513687,5.265022712666369,288.01589103087844,0.16578635664869326,3.664310185415102,1.3370947794823658,0.5342590090642595,0.029869898319422994,7.685527533468498,4.129869262726911,0.2284158947389169
2024-09-12 00:00:00.000,57381.764445000474,2342.9639236941434,0.5355035586141155,132.60279314846,530.7261556082223,0.10138058686677526,0.35281579145123115,2341.9472287116846,0.15327736626045285,10.408250885893944,23.317308552905992,0.09285054930750052,57275.108987132444,0.9321412453831902,0.04998805404556624,5.377764562688209,1.3273881098870151e-05,4.1902988737595805,5.575039499701628,62.13463413601792,337.559484232627,0.9353293795532238,6.763193893546664,,7.241245281653145e-06,3.973362815097528,149.58822873720547,6.1033995661448035,8.696378266885166,0.6213292150715916,18.450248118007522,173.14520073427929,0.3752506491405467,0.021677942701393765,0.1270422773261016,0.0783899370186205,39.2108830777499,0.5583026693982716,1.069270905607249,5.093343739625133,284.48266069602687,0.16692342844862063,3.604794039741044,1.3556115594851184,0.5150643209182924,0.027842263684098603,7.793803543312006,4.1631350800656035,0.21265074236517956
2024-09-13 00:00:00.000,58106.951229815284,2362.300238174588,0.5625110835184267,136.20912396005608,543.9941131094093,0.102753648419695,0.35620042555429854,2363.1188853698277,0.15196930150575497,10.785397562867118,23.99075237936698,0.09491538259010282,58109.175868807964,1.041028943362713,0.05053035357616787,5.585509199757893,1.3524929715888761e-05,4.2904945499834914,5.663132520158034,62.81332005526375,333.05952808315146,0.951841095941963,6.793756288907069,,7.412396321723108e-06,4.252546445076893,145.27291626595684,6.173565406503951,8.51502288537367,0.6358952547417525,18.54249375487072,172.35216980967377,0.38002323277968786,0.022310743697032186,0.12994697103033812,0.07944380072863884,39.43229303575131,0.5660633646896273,1.1627602625888045,5.242080442545622,293.3097583846075,0.16706671374030965,3.6580770012780817,1.3809945551998797,0.5246310171893491,0.02933603448796868,7.912697691403502,4.141208257962636,0.21235082223598445
2024-09-14 00:00:00.000,60620.62747295754,2445.08621032297,0.5731586762437418,138.97334178109747,557.3001014335761,0.1070111538374752,0.3609103971852186,2446.6279066772568,0.1490485154730106,11.460326071592545,24.948374746507923,0.09648424606385349,60504.406775907446,1.0283593607905792,0.05241634302704907,5.791935227558517,1.3989433503267259e-05,4.427141798154583,5.73863300121488,64.9637247449191,335.8576404890872,0.9608146666983399,6.939666250326698,,7.926719981372e-06,4.291263807658288,144.5131062492928,6.318106007681402,8.616347419768182,0.6529722388859518,18.846426936407738,170.43239414593504,0.4131931457005533,0.0227661327552624,0.1331501753247222,0.08374367024095633,40.163474141727704,0.5749334000607146,1.1291824874034453,5.236802852315782,319.6824127007469,0.171475909058273,3.7291104067130734,1.3819709717010198,0.5383008562827988,0.03069454329188385,8.255106530514398,4.214350232685188,0.2200228653799278
2024-09-15 00:00:00.000,60003.29940083042,2418.0828083179904,0.5963129007980363,137.18415865102773,553.4601547683208,0.10547289695826198,0.3543867937736658,2416.778541299174,0.14749254664847253,11.294692796592269,25.31938583806695,0.09718915268030816,59997.66983281439,1.0407053445754468,0.05165800117349503,5.6790121268896305,1.3737351180323727e-05,4.439887982682703,5.70951303030731,65.99021255867723,327.1585970268088,0.9436065867228988,6.672417133671872,,7.746235942306449e-06,4.194066666219857,140.14699996284403,6.054794991822515,8.661603366672683,0.6443994070707935,18.600198802639934,169.52532558582368,0.4061375321217699,0.022303507187067886,0.13131262160825558,0.08235391233810425,39.40252120404363,0.5766869965517538,1.098332410724599,5.237368178723787,326.90152133942485,0.17739639261538795,3.658365991606511,1.4050089621604662,0.5309931343795851,0.02986807359467175,8.104819751472375,4.241430968174839,0.22271113708310478
2024-09-16 00:00:00.000,59214.80226801806,2322.6433317480564,0.5710582563848365,131.62267074556308,553.5317684437828,0.10298425066433739,0.33876222959128865,2319.2307774099277,0.14899057997046228,10.83231761139754,23.853646225176554,0.09522994792037577,59170.06751473335,1.0825910805097796,0.05013491307324611,5.561566246356486,1.3397527836387409e-05,4.404804847982466,5.713088954712729,63.37723084262069,316.6878141646369,0.9361288931556033,6.5426353734053775,,7.380485351422339e-06,4.024748036087019,143.69686361637523,5.888969247040024,8.336533916067333,0.6123725398444921,17.823343579159094,170.41870420036855,0.391501481533919,0.021446852190396926,0.12658918743801106,0.08057958108309458,38.530526999499536,0.5581602174736272,1.0765520288263224,4.955383426600267,304.10948497884664,0.17031633210788294,3.452755129540963,1.3418005246073619,0.5123383742083167,0.028520553509573367,8.018724139697412,4.0670104001344525,0.21264224854956648
2024-09-17 00:00:00.000,58211.123231286256,2295.1348386540835,0.5855052549961755,131.52040183855297,534.0307828642058,0.09969733835449002,0.33014925564876596,2293.9877479649454,0.14870161558903894,10.55733677337876,23.49948528000635,0.09494748328071506,58199.60048561652,1.0434051491523249,0.04940429715293931,5.475685415767219,1.3180083985468964e-05,4.201220822393733,5.707805138313091,62.53037701540843,311.8944283732035,0.9074455632252434,6.41214190980854,,7.201012976899815e-06,3.8791415045052546,140.4274567171193,5.740475547726596,8.02005053680886,0.5951583407118031,17.737993092395218,170.35820933836115,0.3754855879374908,0.020919470956123926,0.1239204178118198,0.07908880057179626,38.48791257780073,0.5559069090484953,1.0583449508456224,4.743086165079055,288.7314933455632,0.16732174128103908,3.4111640803697636,1.261318477757115,0.5100134521145613,0.02810682364920706,7.9545710715469635,3.9708938589397493,0.20919167814977685
2024-09-18 00:00:00.000,60317.0319794625,2341.0924132597524,0.5849889783458981,131.52137869559544,545.8591557817873,0.10116258433474547,0.3340166000355435,2338.030023017909,0.15001539128775926,10.630092618371155,23.7665426238269,0.09457620905807007,60118.95436840432,1.168463728641916,0.049842696627546285,5.523600673261402,1.3309007400899293e-05,4.153538566721878,5.737556316611274,63.71780354037568,314.2315745084408,0.9238679931946351,6.783982045639552,,7.3112162010686946e-06,4.130453614306738,140.58616438391883,5.941833888622113,7.917233491996509,0.5969406373765852,17.98631282721675,172.40381056551175,0.38113974495421604,0.02119090087303575,0.12400661920393644,0.07983991637644246,38.11948779570184,0.5613258871455381,1.0519867298291417,4.757940813195434,322.24576916884473,0.17074889985754596,3.4636947902803237,1.350235737412979,0.5218291094108999,0.031228072715483203,8.177608499490269,4.185372428967156,0.2269536599246872
2024-09-19 00:00:00.000,61440.41208494509,2361.960992100706,0.5854354281725553,133.61385947184837,559.2622033756663,0.10350898134372043,0.34247199487952307,2363.0096463003947,0.1497048286237431,10.838544888751215,24.540030097196418,0.09589440154532952,61326.6766214049,1.2947057163821711,0.05054267706480627,5.637823355139038,1.365416138386544e-05,4.161148472041885,5.697541553095994,64.71198311188039,323.78443666586463,0.9277528370184164,6.73582734564992,,7.510987937810838e-06,4.236871345876309,140.611469660097,6.1995013095272355,8.156806859220701,0.6320703145490253,18.27498873915845,171.2369513093524,0.3891616801935931,0.02186549360632757,0.12748425487643994,0.08062278188811149,38.41314934884742,0.5781497890383162,1.1314855730199276,4.96034892581921,336.1426510332585,0.17326326364093642,3.5822817842648154,1.444800891340072,0.5264279420805428,0.03106570474035661,8.26891370759805,4.364989348423042,0.24043652575685673
2024-09-20 00:00:00.000,62966.52931910512,2465.2347833172967,0.5874083871859748,142.68574337456613,565.7226434773531,0.10508030512871451,0.35081507887779906,2464.053133039145,0.15136437326482552,11.209996946047928,26.642527664805,0.0960250439205627,62871.78089033351,1.3858637681235675,0.051636856785595306,5.682252385928111,1.4127511687534404e-05,4.2541707350902005,5.70990595697745,65.43731144078264,340.25876177040954,0.9409528117517857,6.81097991025023,,7.956046430748504e-06,4.369223605080805,150.12344951576503,6.820321958185539,8.090744556037818,0.6545945309278742,18.793239935260093,175.14629911821766,0.3990954585186872,0.022668788707597923,0.13152083530697983,0.08275619711657785,40.36088104161603,0.601796207093293,1.1212022341946777,5.1289092594720636,374.15836202244594,0.17096337223598354,3.692632752692829,1.4915762254697564,0.557846200950803,0.03329728597141083,8.359350769860793,4.513907591464534,0.24883690554944182
2024-09-21 00:00:00.000,63128.224540748255,2557.6218555442515,0.5849389522523643,146.47882774731306,568.1419699696063,0.10538226685054741,0.35197166853103945,2555.4935899107,0.15205720881416065,11.419768784074291,27.537069675937154,0.09614123799001553,63163.745164093016,1.4655015378563294,0.0526124890175794,5.5769693436745325,1.4353491954336976e-05,4.334401611070779,5.720478603589136,65.22526467740207,335.62320599168584,0.9255189051702946,6.809110699720878,,8.194496623965011e-06,4.3802896267460785,153.02695707596752,7.322994970823986,8.456411224007795,0.6889129372117027,18.97560823181038,175.40490782094108,0.40065473340517804,0.023838765273526793,0.13264856023738253,0.08448498814061892,39.337144668375366,0.6069644300491307,1.1490492796833462,5.2670744571497154,407.52979986597944,0.16996413103400723,3.775455356042403,1.631008920446146,0.5737981587693133,0.03109145472009038,8.474694990352832,4.519740574455738,0.25969645640566513
2024-09-22 00:00:00.000,63403.402349259355,2614.599604753501,0.5979982229214985,149.6684323230078,589.1278971088337,0.11015863162443498,0.3586709136742786,2615.2072934619687,0.15209684065835766,11.510451178564104,27.874264316754587,0.09802653334797433,63317.07910953527,1.4893056522139478,0.05602012075812458,5.672579957236722,1.5001616300513328e-05,4.465508448691598,5.537550900275919,66.99566140629594,345.6423843574879,0.940183692381297,6.906180839399098,,8.421459560423109e-06,4.667764221187151,154.10837419720318,8.255355871272913,8.55291536798188,0.7035207043934212,19.390740599221996,177.1450072738225,0.4113660733693859,0.02427388347664322,0.13620813999529552,0.08808393357820554,39.67268902330254,0.6186569250336468,1.1778366821346977,5.619474982219764,468.3784660738653,0.1709545771821644,3.868847715132269,1.6365181107813747,0.6163554246478289,0.03389693469059235,8.616627664074826,4.715496246640373,0.2885443789713408
2024-09-23 00:00:00.000,63582.59956924825,2582.847683741262,0.5879476818374326,144.8397327948964,588.0008491467103,0.10631578048870015,0.35165733867823534,2581.675048799389,0.151893352045195,11.125041890502196,27.31768127246673,0.09608496707809601,63451.90615819269,1.5780486989277156,0.05373983653489653,5.621815057195477,1.4547832315012221e-05,4.314840685059992,5.766285772068053,68.52245754612473,343.01946564025883,0.9586977575313577,6.638029581460549,,8.014099305569544e-06,4.52158214427476,161.95080718850326,7.951497859236813,8.257793072094577,0.6862815440267744,18.910492264679146,176.80830356291673,0.40156599586358893,0.02376005465821893,0.1319855936717564,0.08578267687554315,40.09140633637668,0.6304212927442525,1.144778460947199,5.629423704586097,471.2274061818277,0.16435600007694295,3.7251840074707943,1.6147765009378472,0.6004454665595017,0.0400811777048888,8.71877580938798,4.58895018569843,0.274680113362547
2024-09-24 00:00:00.000,63327.02654450202,2647.9931622033255,0.585063893554206,144.88610360985587,604.2907205092504,0.10821753654450904,0.36371199186671,2648.2573293247347,0.152315315800067,11.390828244529487,27.403400125773235,0.09627061101793714,63234.527211058274,1.534456305705568,0.05795272076024662,5.642223538019799,1.4497092239569903e-05,4.453426894102328,5.565618337967321,67.04130920570583,342.503575688977,0.9809502015911626,6.831498239958662,,8.116019265612451e-06,5.168537682843755,171.99056661287946,7.942699469735389,8.70165982079685,0.7341140044620075,19.110680811265077,171.73172576357175,0.4062073763876424,0.023961370655358503,0.13403470286746935,0.08582828015318776,40.109959772267004,0.6326952778105092,1.1759524622443411,6.2298226205739695,543.1565956320799,0.16424840585085226,3.761607709400753,1.649792844181598,0.5994112388783323,0.04737863861153369,8.787341784814902,4.58079562044804,0.2802834369742076
2024-09-25 00:00:00.000,64334.14274876097,2653.844345308008,0.5914408518035444,152.88718767415355,606.3196193639224,0.10978051565296383,0.3878466270439855,2653.9633062753014,0.15127141765981938,12.152140169453862,28.435306270058568,0.09679994912761751,64233.45599940665,1.747364668396515,0.057820778167449786,5.616511637288704,1.484443265240357e-05,4.6415041253750156,5.556921368502794,66.72175221201792,347.72174785368634,0.98042088132805,6.930983240313202,,8.60869550496846e-06,5.353332927474311,166.45972370014906,8.166786147868274,9.404391080668018,0.779071214090373,19.420645306814688,169.17293364626377,0.40960114733375064,0.02480564268990578,0.13859889447361162,0.08662862484411453,40.13297411561976,0.6319409733713223,1.1596031673245457,6.267233509662365,549.5884214213216,0.16494347093300116,3.8606622622309663,1.7039401520483253,0.6147926946698177,0.05282888866413353,8.922288200088868,4.824783134445585,0.3217005252886356
2024-09-26 00:00:00.000,63151.89959401337,2578.566359563475,0.5838949675172452,148.1082936254362,587.4528459687532,0.10851423298211875,0.3807283034282415,2578.3396870470942,0.15011031196270927,12.110821788032887,27.290080057059548,0.0959432851867952,62956.64986069903,1.6990619636655135,0.058443066420312016,5.7181481115305735,1.5232258866648938e-05,4.6358985688225225,5.794235949377582,66.64582498588712,343.52878438172405,0.9758420401483018,6.776294608350938,,8.432137091116152e-06,5.1458166755538315,165.2087588152622,8.000695040681912,9.0647562591201,0.7664399653897108,19.298139279422603,165.35714245734337,0.409449078715344,0.02460307120641493,0.13726431766251954,0.08468969395358006,39.5481303806541,0.6262421874491868,1.1851961778692022,5.915317834700219,553.3190879219022,0.1612637324185032,3.9312187832717007,1.6370491358104913,0.5983596261930252,0.05006402416755198,8.696854873427407,4.7780283139598465,0.3128227784977989
